"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
3.999875886E1	1.134506613E-1	-3.147856593E-1	-5.219795927E-2
4.000059182E1	1.272991002E-1	-3.094593287E-1	-5.113269389E-2
4.000284820E1	1.400822699E-1	-2.982740402E-1	-4.793690145E-2
4.000515878E1	1.544633508E-1	-2.865561247E-1	-4.793690145E-2
4.000683632E1	1.715075821E-1	-2.716424465E-1	-4.687163606E-2
4.000864393E1	1.869539171E-1	-2.551308274E-1	-4.367584363E-2
4.001129766E1	2.018676102E-1	-2.359560728E-1	-4.367584363E-2
4.001315205E1	2.189118415E-1	-2.119876295E-1	-4.048004746E-2
4.001510770E1	2.338255495E-1	-1.890844405E-1	-3.675162420E-2
4.001658186E1	2.487392575E-1	-1.624528319E-1	-3.834952042E-2
4.001899128E1	2.673813701E-1	-1.336906850E-1	-3.675162420E-2
4.002141085E1	2.817624509E-1	-1.075917110E-1	-3.302319720E-2
4.002314032E1	2.966761589E-1	-7.669904083E-2	-3.249056637E-2
4.002466301E1	3.126551211E-1	-4.793690145E-2	-3.036003746E-2
4.002712916E1	3.233077526E-1	-1.597896591E-2	-2.822950855E-2
4.002951131E1	3.366235793E-1	1.331580617E-2	-2.503371425E-2
4.003151051E1	3.467435837E-1	4.420847446E-2	-2.503371425E-2
4.003275224E1	3.573962152E-1	7.510114461E-2	-2.077265643E-2
4.003557847E1	3.659183383E-1	1.187769845E-1	-2.343581803E-2
4.003744416E1	3.728425503E-1	1.464738697E-1	-2.237055451E-2
4.003960831E1	3.781688809E-1	1.752360016E-1	-2.396845073E-2
4.004089770E1	3.792341352E-1	2.024002522E-1	-2.716424316E-2
4.004366455E1	3.787015080E-1	2.300971150E-1	-3.089267015E-2
4.004553028E1	3.755057156E-1	2.530003190E-1	-3.408846259E-2
4.004770851E1	3.733751774E-1	2.769687474E-1	-3.888215125E-2
4.004905920E1	3.712446690E-1	2.988066673E-1	-4.474110901E-2
4.005176405E1	3.616572917E-1	3.190467060E-1	-5.379585549E-2
4.005374640E1	3.552657068E-1	3.328951299E-1	-6.018744037E-2
4.005579324E1	3.440804183E-1	3.488741219E-1	-7.084008306E-2
4.005705290E1	3.328951299E-1	3.600593805E-1	-7.776430249E-2
4.005984816E1	3.254382908E-1	3.696467578E-1	-8.681905270E-2
4.006173982E1	3.137203753E-1	3.760383427E-1	-9.640643001E-2
4.006387854E1	3.009372056E-1	3.765709996E-1	-1.038632840E-1
4.006522462E1	2.908172011E-1	3.739078343E-1	-1.086569726E-1
4.006793478E1	2.790992856E-1	3.675162494E-1	-1.166464612E-1
4.006991459E1	2.716424465E-1	3.584614992E-1	-1.251685768E-1
4.007179597E1	2.620550692E-1	3.456783295E-1	-1.310275346E-1
4.007323966E1	2.561961114E-1	3.291667104E-1	-1.374191195E-1
4.007604551E1	2.492718846E-1	3.067961633E-1	-1.438107044E-1
4.007789251E1	2.434129268E-1	2.817624509E-1	-1.491370201E-1
4.007976547E1	2.396845073E-1	2.588592768E-1	-1.565938741E-1
4.008134732E1	2.354234457E-1	2.306297570E-1	-1.608549356E-1
4.008399547E1	2.316950262E-1	2.039981484E-1	-1.667138934E-1
4.008604970E1	2.284992188E-1	1.704423130E-1	-1.725728363E-1
4.008790390E1	2.274339646E-1	1.384843737E-1	-1.778991669E-1
4.008953947E1	2.263686955E-1	1.033306494E-1	-1.816275865E-1
4.009221608E1	2.269013226E-1	7.030745596E-2	-1.858886480E-1
4.009417843E1	2.269013226E-1	3.621899337E-2	-1.917476058E-1
4.009589766E1	2.274339646E-1	-1.065264456E-3	-1.944107562E-1
4.009759209E1	2.290318608E-1	-3.781688958E-2	-1.970739216E-1
4.009993897E1	2.354234457E-1	-7.510114461E-2	-1.986718178E-1
4.010234178E1	2.412824035E-1	-1.123853996E-1	-2.002697140E-1
4.010406601E1	2.492718846E-1	-1.459412277E-1	-2.034655064E-1
4.010557266E1	2.577939928E-1	-1.805623323E-1	-1.997370869E-1
4.010820459E1	2.663161159E-1	-2.114549875E-1	-1.997370869E-1
4.011042570E1	2.806971967E-1	-2.407497615E-1	-1.954760253E-1
4.011243970E1	2.956108749E-1	-2.700445354E-1	-1.949433982E-1
4.011379886E1	3.094593287E-1	-2.945456207E-1	-1.906823367E-1
4.011649485E1	3.265035450E-1	-3.185140789E-1	-1.890844405E-1
4.011852328E1	3.392867148E-1	-3.414172530E-1	-1.810949594E-1
4.012054008E1	3.589941263E-1	-3.595267534E-1	-1.773665249E-1
4.012179716E1	3.744404614E-1	-3.760383427E-1	-1.747033745E-1
4.012459558E1	4.000068009E-1	-3.973436356E-1	-1.699096859E-1
4.012650266E1	4.170510471E-1	-4.101268053E-1	-1.635181010E-1
4.012862470E1	4.314320982E-1	-4.159857631E-1	-1.688444167E-1
4.012993374E1	4.426173866E-1	-4.197141826E-1	-1.709749401E-1
4.013268062E1	4.506068528E-1	-4.223773479E-1	-1.741707325E-1
4.013469809E1	4.569984376E-1	-4.213120937E-1	-1.789644361E-1
4.013671085E1	4.575310946E-1	-4.170510471E-1	-1.869539171E-1
4.013799312E1	4.575310946E-1	-4.111920893E-1	-1.944107562E-1
4.014076789E1	4.495415986E-1	-4.016047120E-1	-2.018676102E-1
4.014267774E1	4.410194755E-1	-3.877562582E-1	-2.098570913E-1
4.014481312E1	4.277036786E-1	-3.787015080E-1	-2.231729031E-1
4.014609266E1	4.111920893E-1	-3.643204570E-1	-2.284992188E-1
4.014868370E1	3.888215125E-1	-3.520699143E-1	-2.359560728E-1
4.015089754E1	3.648530841E-1	-3.403519988E-1	-2.407497615E-1
4.015284093E1	3.414172530E-1	-3.270362020E-1	-2.423476577E-1
4.015416040E1	3.142530024E-1	-3.174487948E-1	-2.418150306E-1
4.015657862E1	2.876214087E-1	-3.062635362E-1	-2.402171344E-1
4.015896574E1	2.599245310E-1	-2.982740402E-1	-2.343581766E-1
4.016064778E1	2.327602804E-1	-2.918824553E-1	-2.258360684E-1
4.016229432E1	2.039981484E-1	-2.881540358E-1	-2.162486911E-1
4.016465666E1	1.752360016E-1	-2.806971967E-1	-2.039981484E-1
4.016691866E1	1.475391239E-1	-2.753708661E-1	-1.917476058E-1
4.016868747E1	1.262338310E-1	-2.743056118E-1	-1.757686287E-1
4.017041832E1	9.587380290E-2	-2.748382390E-1	-1.608549356E-1
4.017291636E1	7.297061384E-2	-2.732403278E-1	-1.454086006E-1
4.017518147E1	4.846953228E-2	-2.743056118E-1	-1.336906850E-1
4.017687132E1	2.716424316E-2	-2.743056118E-1	-1.166464612E-1
4.017846713E1	3.728425596E-3	-2.775014043E-1	-1.059938148E-1
4.018100082E1	-1.651159860E-2	-2.838929892E-1	-8.894958347E-2
4.018311282E1	-3.675162420E-2	-2.865561247E-1	-7.882957160E-2
4.018503159E1	-5.486112088E-2	-2.950782478E-1	-6.551376730E-2
4.018652997E1	-7.297061384E-2	-3.030677438E-1	-5.060006306E-2
4.018901747E1	-9.054747969E-2	-3.094593287E-1	-3.675162420E-2
4.019135366E1	-1.054611802E-1	-3.217098713E-1	-2.237055451E-2
4.019337908E1	-1.187769845E-1	-3.302319944E-1	-1.012001187E-2
4.019466455E1	-1.326254308E-1	-3.403519988E-1	0.000000000E0
4.019743485E1	-1.448759735E-1	-3.510046303E-1	1.384843793E-2
4.019940213E1	-1.571265012E-1	-3.595267534E-1	2.716424316E-2
4.020146304E1	-1.688444167E-1	-3.717772961E-1	3.888215125E-2
4.020269070E1	-1.747033745E-1	-3.802994192E-1	4.633900523E-2
4.020551789E1	-1.864212751E-1	-3.888215125E-1	5.752427876E-2
4.020742582E1	-1.933455020E-1	-3.946804702E-1	6.711166352E-2
4.020954570E1	-1.981391907E-1	-4.053331316E-1	7.510114461E-2
4.021092720E1	-2.077265680E-1	-4.154531360E-1	8.362326026E-2
4.021360101E1	-2.178465873E-1	-4.266384244E-1	9.587380290E-2
4.021551912E1	-2.226402760E-1	-4.324973822E-1	1.027980223E-1
4.021764408E1	-2.258360684E-1	-4.383563101E-1	1.081243455E-1
4.021902897E1	-2.348908186E-1	-4.447479248E-1	1.129180342E-1
4.022169797E1	-2.444781959E-1	-4.500742257E-1	1.161138266E-1
4.022360655E1	-2.540655732E-1	-4.554005563E-1	1.209075153E-1
4.022572651E1	-2.609897852E-1	-4.575310946E-1	1.219727769E-1
4.022697951E1	-2.695119083E-1	-4.660531878E-1	1.262338310E-1
4.022973136E1	-2.812298238E-1	-4.681837261E-1	1.257012039E-1
4.023176166E1	-2.908172011E-1	-4.756405652E-1	1.288969964E-1
4.023364847E1	-3.020024598E-1	-4.799016416E-1	1.320927888E-1
4.023513724E1	-3.137203753E-1	-4.830974340E-1	1.336906850E-1
4.023753982E1	-3.307646215E-1	-4.894890189E-1	1.390170157E-1
4.023977497E1	-3.414172530E-1	-4.932174385E-1	1.422128081E-1
4.024161466E1	-3.589941263E-1	-4.985437691E-1	1.502022892E-1
4.024350190E1	-3.760383427E-1	-5.028048158E-1	1.560612470E-1
4.024559862E1	-3.920173049E-1	-5.075985193E-1	1.672465205E-1
4.024782836E1	-4.079962969E-1	-5.097290277E-1	1.763012707E-1
4.024969916E1	-4.293015897E-1	-5.129248500E-1	1.880191714E-1
4.025140912E1	-4.463458061E-1	-5.145227313E-1	2.018676102E-1
4.025387178E1	-4.607268870E-1	-5.166532397E-1	2.151834220E-1
4.025593770E1	-4.772384763E-1	-5.145227313E-1	2.300971150E-1
4.025767497E1	-4.916195571E-1	-5.145227313E-1	2.460760921E-1
4.025954612E1	-5.054680109E-1	-5.134574771E-1	2.615224123E-1
4.026178136E1	-5.182511806E-1	-5.113269091E-1	2.785666585E-1
4.026406074E1	-5.294364095E-1	-5.097290277E-1	2.908172011E-1
4.026590636E1	-5.368933082E-1	-5.086637735E-1	3.067961633E-1
4.026733232E1	-5.427522659E-1	-5.065332651E-1	3.179814517E-1
4.026982190E1	-5.496764779E-1	-5.022721887E-1	3.350256681E-1
4.027220547E1	-5.512743592E-1	-4.985437691E-1	3.446130455E-1
4.027425689E1	-5.502091050E-1	-4.942827225E-1	3.552657068E-1
4.027561505E1	-5.464806557E-1	-4.878911078E-1	3.643204570E-1
4.027831224E1	-5.400890708E-1	-4.788363874E-1	3.701793849E-1
4.028017366E1	-5.315669775E-1	-4.708468914E-1	3.787015080E-1
4.028234224E1	-5.203816891E-1	-4.601942301E-1	3.813646734E-1
4.028359140E1	-5.060006380E-1	-4.500742257E-1	3.834952116E-1
4.028639839E1	-4.873584807E-1	-4.367584288E-1	3.877562582E-1
4.028826628E1	-4.671184719E-1	-4.234426320E-1	3.866910040E-1
4.029044316E1	-4.495415986E-1	-4.069310129E-1	3.866910040E-1
4.029179278E1	-4.213120937E-1	-3.877562582E-1	3.834952116E-1
4.029449920E1	-3.941478431E-1	-3.648530841E-1	3.808320463E-1
4.029636409E1	-3.637878001E-1	-3.435477912E-1	3.760383427E-1
4.029852970E1	-3.350256681E-1	-3.158509135E-1	3.701793849E-1
4.029980193E1	-3.009372056E-1	-2.844256163E-1	3.637878001E-1
4.030258493E1	-2.519350350E-1	-2.364887148E-1	3.494067490E-1
4.030453620E1	-2.189118415E-1	-1.970739216E-1	3.403519988E-1
4.030661470E1	-1.837581247E-1	-1.555286050E-1	3.302319944E-1
4.030778220E1	-1.491370201E-1	-1.107875034E-1	3.206445873E-1
4.031056955E1	-1.161138266E-1	-6.498113275E-2	3.110572100E-1
4.031269766E1	-8.309062570E-2	-1.651159860E-2	2.998719513E-1
4.031454024E1	-5.273059011E-2	3.249056637E-2	2.860234976E-1
4.031603828E1	-2.130528912E-2	8.628641814E-2	2.721750736E-1
4.031845293E1	5.326322280E-3	1.379517466E-1	2.583266199E-1
4.032080728E1	3.515372798E-2	1.928128600E-1	2.418150306E-1
4.032246574E1	6.072007492E-2	2.444781959E-1	2.242381722E-1
4.032407712E1	8.735168725E-2	2.982740402E-1	2.066612989E-1
4.032641251E1	1.081243455E-1	3.510046303E-1	1.885518134E-1
4.032873293E1	1.304948926E-1	4.026699662E-1	1.693770438E-1
4.033047989E1	1.496696621E-1	4.495415986E-1	1.528654546E-1
4.033240336E1	1.677791476E-1	4.942827225E-1	1.288969964E-1
4.033488116E1	1.853560209E-1	5.363606811E-1	1.107875034E-1
4.033685451E1	1.986718178E-1	5.763080716E-1	9.214537591E-2
4.033861489E1	2.109223604E-1	6.087986231E-1	7.190535218E-2
4.034030097E1	2.215750068E-1	6.418218613E-1	5.273059011E-2
4.034268716E1	2.316950262E-1	6.668555737E-1	3.462109342E-2
4.034494405E1	2.359560728E-1	6.876282096E-1	1.544633508E-2
4.034676166E1	2.444781959E-1	7.068029642E-1	-2.130528912E-3
4.034833370E1	2.466087192E-1	7.195861340E-1	-1.597896591E-2
4.035070509E1	2.508697808E-1	7.249124646E-1	-3.036003746E-2
4.035312013E1	2.551308274E-1	7.291735411E-1	-4.527373984E-2
4.035511197E1	2.551308274E-1	7.286409140E-1	-5.592638254E-2
4.035639432E1	2.572613657E-1	7.243798375E-1	-6.977482140E-2
4.035922416E1	2.577939928E-1	7.153250575E-1	-7.936219871E-2
4.036108797E1	2.567287385E-1	7.057377100E-1	-8.681905270E-2
4.036326804E1	2.567287385E-1	6.902913451E-1	-9.534116834E-2
4.036449470E1	2.583266199E-1	6.721818447E-1	-9.853696078E-2
4.036732339E1	2.577939928E-1	6.530070901E-1	-1.038632840E-1
4.036918351E1	2.572613657E-1	6.306365728E-1	-1.043959185E-1
4.037135201E1	2.561961114E-1	6.077333689E-1	-1.081243455E-1
4.037275420E1	2.567287385E-1	5.800365210E-1	-1.075917110E-1
4.037540739E1	2.551308274E-1	5.518069863E-1	-1.059938148E-1
4.037743550E1	2.545982003E-1	5.225121975E-1	-1.065264493E-1
4.037943674E1	2.514024079E-1	4.932174385E-1	-9.906959534E-2
4.038069024E1	2.508697808E-1	4.617921412E-1	-9.427590668E-2
4.038349254E1	2.471413612E-1	4.346278906E-1	-9.054747969E-2
4.038544036E1	2.434129268E-1	4.021373391E-1	-8.309062570E-2
4.038753658E1	2.375539690E-1	3.701793849E-1	-7.563377917E-2
4.038878409E1	2.370213419E-1	3.414172530E-1	-6.924218684E-2
4.039138532E1	2.253034264E-1	2.961435318E-1	-5.965480953E-2
4.039358843E1	2.183792144E-1	2.700445354E-1	-5.219795927E-2
4.039547786E1	2.119876295E-1	2.455434501E-1	-4.527373984E-2
4.039689332E1	2.061286718E-1	2.199771106E-1	-3.941478580E-2
4.039947113E1	1.976065636E-1	1.970739216E-1	-3.195793182E-2
4.040152755E1	1.864212751E-1	1.778991669E-1	-2.556634694E-2
4.040347716E1	1.763012707E-1	1.576591432E-1	-1.757686399E-2
4.040495674E1	1.677791476E-1	1.411475390E-1	-1.491370238E-2
4.040736751E1	1.597896665E-1	1.278317273E-1	-7.989482954E-3
4.040964112E1	1.491370201E-1	1.139832959E-1	-3.195793368E-3
4.041139474E1	1.374191195E-1	1.017327532E-1	1.597896684E-3
4.041315316E1	1.262338310E-1	9.267801046E-2	7.989482954E-3
4.041565332E1	1.166464612E-1	8.309062570E-2	1.278317347E-2
4.041776655E1	1.038632840E-1	7.563377917E-2	1.438106969E-2
4.041958020E1	9.321063757E-2	6.764429063E-2	2.130528912E-2
4.042123601E1	8.149272949E-2	6.285060197E-2	2.609897964E-2
4.042381186E1	7.190535218E-2	5.486112088E-2	3.355583176E-2
4.042583101E1	6.231797114E-2	4.740426689E-2	3.675162420E-2
4.042771305E1	5.006742850E-2	4.207794741E-2	4.367584363E-2
4.042922524E1	3.834952042E-2	3.355583176E-2	4.740426689E-2
4.043162693E1	3.036003746E-2	2.663161233E-2	4.953479767E-2
4.043401705E1	1.651159860E-2	1.864212751E-2	5.592638254E-2
4.043604793E1	5.858954508E-3	8.522115648E-3	5.699164793E-2
4.043732216E1	-3.728425596E-3	-2.130528912E-3	5.912217870E-2
4.044014512E1	-1.651159860E-2	-1.438106969E-2	5.912217870E-2
4.044217339E1	-2.822950855E-2	-2.929477207E-2	6.338323653E-2
4.044417516E1	-3.941478580E-2	-4.474110901E-2	5.858954415E-2
4.044541570E1	-5.006742850E-2	-5.912217870E-2	5.858954415E-2
4.044823108E1	-6.444849819E-2	-7.829693705E-2	5.432848632E-2
4.045014762E1	-7.776430249E-2	-9.693906456E-2	5.060006306E-2
4.045226154E1	-9.214537591E-2	-1.171790883E-1	4.900216311E-2
4.045361120E1	-1.038632840E-1	-1.358212233E-1	4.207794741E-2
4.045631743E1	-1.187769845E-1	-1.555286050E-1	3.462109342E-2
4.045824716E1	-1.331580579E-1	-1.763012707E-1	2.716424316E-2
4.046036216E1	-1.459412277E-1	-1.976065636E-1	2.024002373E-2
4.046161739E1	-1.587243974E-1	-2.178465873E-1	1.225054078E-2
4.046441820E1	-1.720402092E-1	-2.380866110E-1	1.597896684E-3
4.046628966E1	-1.842907518E-1	-2.556634545E-1	-1.597896684E-3
4.046844781E1	-1.938781291E-1	-2.769687474E-1	-1.118527725E-2
4.046999674E1	-2.018676102E-1	-2.956108749E-1	-1.597896591E-2
4.047246570E1	-2.103897333E-1	-3.099919558E-1	-1.970739290E-2
4.047453235E1	-2.205097377E-1	-3.339604139E-1	-2.609897964E-2
4.047646420E1	-2.221076339E-1	-3.456783295E-1	-3.089267015E-2
4.047780043E1	-2.237055302E-1	-3.499393761E-1	-3.249056637E-2
4.048022447E1	-2.269013226E-1	-3.680488765E-1	-3.302319720E-2
4.048246232E1	-2.237055302E-1	-3.765709996E-1	-3.621899337E-2
4.048423666E1	-2.242381722E-1	-3.834952116E-1	-3.621899337E-2
4.048589066E1	-2.210423797E-1	-3.930825889E-1	-3.355583176E-2
4.048835759E1	-2.162486911E-1	-4.000068009E-1	-3.462109342E-2
4.049060943E1	-2.077265680E-1	-4.021373391E-1	-3.302319720E-2
4.049238659E1	-2.013349831E-1	-4.069310129E-1	-3.355583176E-2
4.049408170E1	-1.933455020E-1	-4.090615511E-1	-3.302319720E-2
4.049665770E1	-1.853560209E-1	-4.074636400E-1	-3.355583176E-2
4.049870201E1	-1.773665249E-1	-4.085289240E-1	-3.302319720E-2
4.050059016E1	-1.693770438E-1	-4.079962969E-1	-3.408846259E-2
4.050225263E1	-1.592570394E-1	-4.058657587E-1	-3.515372798E-2
4.050471686E1	-1.496696621E-1	-4.032025933E-1	-3.302319720E-2
4.050689128E1	-1.432780623E-1	-4.005394280E-1	-3.462109342E-2
4.050882205E1	-1.347559541E-1	-3.952131271E-1	-3.568635881E-2
4.051021997E1	-1.288969964E-1	-3.946804702E-1	-3.941478580E-2
4.051259424E1	-1.230380461E-1	-3.893541694E-1	-4.101268202E-2
4.051500027E1	-1.166464612E-1	-3.845604658E-1	-4.154531285E-2
4.051701120E1	-1.123853996E-1	-3.792341352E-1	-4.687163606E-2
4.051829459E1	-1.065264493E-1	-3.739078343E-1	-5.166532472E-2
4.052106685E1	-1.027980223E-1	-3.669835925E-1	-5.273059011E-2
4.052292097E1	-9.747169912E-2	-3.605920076E-1	-5.912217870E-2
4.052509585E1	-9.534116834E-2	-3.547330499E-1	-6.072007492E-2
4.052632712E1	-9.108011425E-2	-3.472762108E-1	-6.285060197E-2
4.052915116E1	-8.948221803E-2	-3.392867148E-1	-6.924218684E-2
4.053108278E1	-8.522115648E-2	-3.307646215E-1	-7.030745596E-2
4.053319524E1	-7.989483327E-2	-3.217098713E-1	-7.616640627E-2
4.053456720E1	-7.669904083E-2	-3.105245829E-1	-7.936219871E-2
4.053725020E1	-7.563377917E-2	-3.036003709E-1	-8.096009493E-2
4.053914059E1	-6.977482140E-2	-2.913498282E-1	-8.309062570E-2
4.054127958E1	-6.444849819E-2	-2.822950780E-1	-8.681905270E-2
4.054292447E1	-6.285060197E-2	-2.679139972E-1	-8.628641814E-2
4.054533420E1	-5.539375171E-2	-2.567287385E-1	-8.788431436E-2
4.054736174E1	-4.846953228E-2	-2.428802997E-1	-9.054747969E-2
4.054936254E1	-4.527373984E-2	-2.263686955E-1	-8.894958347E-2
4.055065239E1	-3.728425503E-2	-2.114549875E-1	-9.267801046E-2
4.055319493E1	-2.982740477E-2	-1.938781291E-1	-9.001484513E-2
4.055544435E1	-2.077265643E-2	-1.768338978E-1	-9.001484513E-2
4.055729678E1	-1.065264456E-2	-1.597896665E-1	-8.788431436E-2
4.055890559E1	0.000000000E0	-1.400822699E-1	-8.948221803E-2
4.056114178E1	6.924218964E-3	-1.198422536E-1	-8.628641814E-2
4.056355197E1	2.130528912E-2	-8.681905270E-2	-8.468852192E-2
4.056517078E1	3.302319720E-2	-6.391586363E-2	-8.362326026E-2
4.056682570E1	4.207794741E-2	-4.207794741E-2	-8.042746782E-2
4.056921863E1	5.166532472E-2	-1.864212751E-2	-8.255799860E-2
4.057156236E1	6.231797114E-2	6.924218964E-3	-8.202536404E-2
4.057325686E1	7.030745596E-2	3.089267015E-2	-7.989483327E-2
4.057504062E1	8.096009493E-2	5.326322466E-2	-8.042746782E-2
4.057745697E1	9.001484513E-2	7.723167539E-2	-8.202536404E-2
4.057961886E1	9.960222989E-2	1.033306494E-1	-8.309062570E-2
4.058137247E1	1.097222418E-1	1.272991002E-1	-8.468852192E-2
4.058300605E1	1.150485575E-1	1.507349163E-1	-8.522115648E-2
4.058545147E1	1.235706806E-1	1.699096859E-1	-8.628641814E-2
4.058768147E1	1.288969964E-1	1.944107562E-1	-8.735168725E-2
4.058966997E1	1.358212233E-1	2.135855258E-1	-8.894958347E-2
4.059110089E1	1.390170157E-1	2.322276533E-1	-8.894958347E-2
4.059369093E1	1.459412277E-1	2.498045117E-1	-9.108011425E-2
4.059590293E1	1.523328125E-1	2.657834888E-1	-9.054747969E-2
4.059791654E1	1.544633508E-1	2.812298238E-1	-9.267801046E-2
4.059931409E1	1.576591432E-1	2.940129936E-1	-9.161274135E-2
4.060197208E1	1.613875628E-1	3.083940744E-1	-9.534116834E-2
4.060392701E1	1.661812514E-1	3.201119602E-1	-9.534116834E-2
4.060601508E1	1.683117896E-1	3.318298757E-1	-9.587380290E-2
4.060735820E1	1.704423130E-1	3.408846259E-1	-1.017327532E-1
4.061007008E1	1.720402092E-1	3.504720032E-1	-9.693906456E-2
4.061193759E1	1.752360016E-1	3.584614992E-1	-9.960222989E-2
4.061409912E1	1.778991669E-1	3.659183383E-1	-9.853696078E-2
4.061544536E1	1.810949594E-1	3.755057156E-1	-1.006674916E-1
4.061815404E1	1.805623323E-1	3.840278387E-1	-9.853696078E-2
4.062012486E1	1.832254827E-1	3.914846778E-1	-1.001348570E-1
4.062218281E1	1.874865443E-1	3.957457542E-1	-9.480853379E-2
4.062348836E1	1.880191714E-1	4.026699662E-1	-9.800432622E-2
4.062623739E1	1.912149638E-1	4.085289240E-1	-9.747169912E-2
4.062822789E1	1.922802329E-1	4.122573435E-1	-9.534116834E-2
4.063028058E1	1.949433982E-1	4.159857631E-1	-9.427590668E-2
4.063161732E1	1.954760253E-1	4.197141826E-1	-9.214537591E-2
4.063416812E1	1.976065636E-1	4.207794666E-1	-9.374327213E-2
4.063636293E1	2.002697140E-1	4.239752591E-1	-9.054747969E-2
4.063817736E1	2.024002522E-1	4.223773479E-1	-8.948221803E-2
4.063961839E1	2.024002522E-1	4.255731404E-1	-8.894958347E-2
4.064225755E1	2.055960447E-1	4.271710515E-1	-9.161274135E-2
4.064433432E1	2.034655064E-1	4.239752591E-1	-8.788431436E-2
4.064610139E1	2.050634027E-1	4.218447208E-1	-8.628641814E-2
4.064772101E1	2.050634027E-1	4.207794666E-1	-8.522115648E-2
4.065010386E1	2.066612989E-1	4.197141826E-1	-8.362326026E-2
4.065237682E1	2.066612989E-1	4.175836742E-1	-8.202536404E-2
4.065415805E1	2.066612989E-1	4.170510471E-1	-8.096009493E-2
4.065589601E1	2.034655064E-1	4.143878818E-1	-7.723167539E-2
4.065844547E1	2.034655064E-1	4.143878818E-1	-7.829693705E-2
4.066063320E1	2.024002522E-1	4.143878818E-1	-7.403588295E-2
4.066227009E1	1.992044598E-1	4.127899706E-1	-7.350324839E-2
4.066399301E1	1.933455020E-1	4.117247164E-1	-7.190535218E-2
4.066630251E1	1.896170676E-1	4.101268053E-1	-6.924218684E-2
4.066871124E1	1.848233789E-1	4.090615511E-1	-6.817692518E-2
4.067042413E1	1.794970632E-1	4.101268053E-1	-6.498113275E-2
4.067203074E1	1.709749401E-1	4.090615511E-1	-6.498113275E-2
4.067445812E1	1.635181010E-1	4.095941782E-1	-6.285060197E-2
4.067680651E1	1.544633508E-1	4.085289240E-1	-5.699164793E-2
4.067882174E1	1.443433315E-1	4.079962969E-1	-5.592638254E-2
4.068016009E1	1.358212233E-1	4.074636400E-1	-5.113269389E-2
4.068289343E1	1.230380461E-1	4.079962969E-1	-4.740426689E-2
4.068475993E1	1.129180342E-1	4.058657587E-1	-4.474110901E-2
4.068692316E1	1.001348570E-1	4.069310129E-1	-3.941478580E-2
4.068815624E1	9.001484513E-2	4.048005044E-1	-3.462109342E-2
4.069097850E1	7.403588295E-2	4.005394280E-1	-3.089267015E-2
4.069285747E1	6.018744037E-2	4.005394280E-1	-2.769687586E-2
4.069500716E1	4.633900523E-2	3.989415467E-1	-2.290318534E-2
4.069634716E1	3.355583176E-2	3.936152160E-1	-1.651159860E-2
4.069906227E1	1.757686399E-2	3.893541694E-1	-1.331580617E-2
4.070106743E1	4.793690052E-3	3.845604658E-1	-6.924218964E-3
4.070310631E1	-1.384843793E-2	3.792341352E-1	-5.858954508E-3
4.070434578E1	-2.822950855E-2	3.728425503E-1	1.597896684E-3
4.070716124E1	-4.367584363E-2	3.653857112E-1	3.195793368E-3
4.070911128E1	-6.125270575E-2	3.573962152E-1	5.326322280E-3
4.071118939E1	-7.776430249E-2	3.467435837E-1	9.587380104E-3
4.071246039E1	-9.108011425E-2	3.382214606E-1	1.278317347E-2
4.071511197E1	-1.070590764E-1	3.281014562E-1	1.757686399E-2
4.071727112E1	-1.214401498E-1	3.169161677E-1	1.917476021E-2
4.071913066E1	-1.347559541E-1	3.057309091E-1	2.077265643E-2
4.072054728E1	-1.512675583E-1	2.940129936E-1	2.343581803E-2
4.072294966E1	-1.629854590E-1	2.844256163E-1	2.929477207E-2
4.072518551E1	-1.778991669E-1	2.695119083E-1	3.195793182E-2
4.072704309E1	-1.880191714E-1	2.583266199E-1	3.675162420E-2
