Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
11.00735558,-4.123475189500001,10.034233703,-0.85891387945,0.02940173075,-0.1690544337,0.140990749,-1.365133651,0.5699813193,-0.5340121722,18.16485214,-35.12478638,19.61457825,squats,akshaye,squats1,squats_akshaye
11.01233558,-4.103267212,10.09186386,-1.007105713,0.057069880889999994,-0.2302385047,0.11795166135,-1.350454947,0.62597016335,-0.6828267341500001,18.12782669,-35.16405487,19.61820984,squats,akshaye,squats1,squats_akshaye
11.01731558,-3.9207218170000004,10.172171859999999,-1.0928025055,0.08473803103,-0.2914225757,0.0949125737,-1.335776243,0.6819590074,-0.8316412961,18.09080124,-35.20332336,19.62184143,squats,akshaye,squats1,squats_akshaye
11.02229558,-3.738176422,10.25247986,-1.178499298,0.115453325215,-0.30516888200000003,0.05516702356,-1.1555513156,0.7616059783,-0.9162329650500001,18.079172135,-35.234054565,19.633895875,squats,akshaye,squats1,squats_akshaye
11.02727558,-3.420836334,10.361378405,-1.06735542295,0.1461686194,-0.3189151883,0.01542147342,-0.9753263882,0.8412529492,-1.000824634,18.06754303,-35.26478577,19.64595032,squats,akshaye,squats1,squats_akshaye
11.03225558,-3.103496246,10.47027695,-0.9562115479,0.1657994166,-0.28615403175,-0.022104136180000004,-0.65666132125,0.9506157626,-0.8857876826,18.064817429999998,-35.25873566,19.643463135,squats,akshaye,squats1,squats_akshaye
11.03723558,-2.7409501645,10.428513795,-0.7699987793,0.1854302138,-0.2533928752,-0.05962974578,-0.3379962543,1.059978576,-0.7707507312,18.06209183,-35.25268555,19.64097595,squats,akshaye,squats1,squats_akshaye
11.04221458,-2.378404083,10.38675064,-0.5837860107,0.17705430835,-0.19842935355,-0.08529463039,0.028785988799999995,1.01957928585,-0.5787860566,18.08339882,-35.223526005,19.64121246,squats,akshaye,squats1,squats_akshaye
11.04719458,-2.0939206695,10.31055908,-0.44936553955,0.1686784029,-0.1434658319,-0.110959515,0.3955682319,0.9791799957,-0.386821382,18.10470581,-35.19436646,19.64144897,squats,akshaye,squats1,squats_akshaye
11.05217458,-1.809437256,10.23436752,-0.3149450684,0.12207631394,-0.0845490005,-0.12384008615,0.6859994334,0.90484755905,-0.24768103835,18.157342909999997,-35.173591615,19.672790525,squats,akshaye,squats1,squats_akshaye
11.05715458,-1.6235238650000001,10.17045044,-0.21360580445,0.07547422498,-0.0256321691,-0.1367206573,0.9764306349,0.8305151224,-0.1085406947,18.20998001,-35.15281677,19.70413208,squats,akshaye,squats1,squats_akshaye
11.06213458,-1.437610474,10.10653336,-0.1122665405,0.011010546235000002,0.030667321755,-0.1400739774,1.16891673495,0.76857205865,-0.006206810270000002,18.237060545,-35.105499265,19.730422975,squats,akshaye,squats1,squats_akshaye
11.06711458,-1.3704750825,10.030790865,0.03158432009999999,-0.05345313251,0.08696681261,-0.1434272975,1.361402835,0.7066289949,0.09612707416,18.26414108,-35.05818176,19.75671387,squats,akshaye,squats1,squats_akshaye
11.07209358,-1.303339691,9.95504837,0.1754351807,-0.110876418655,0.130363784755,-0.1396230236,1.43495613,0.6327283751999999,0.23657835443000003,18.25847244,-35.03419685,19.774650575,squats,akshaye,squats1,squats_akshaye
11.07707358,-1.3106744385,9.8579003905,0.32459999085,-0.1682997048,0.1737607569,-0.1358187497,1.508509425,0.5588277555,0.3770296347,18.2528038,-35.01021194,19.79258728,squats,akshaye,squats1,squats_akshaye
11.08205358,-1.318009186,9.760752411,0.473764801,-0.20757413655,0.1974819303,-0.124755051,1.506765347,0.46321028445,0.5191508889,18.275182725,-34.988643644999996,19.775741574999998,squats,akshaye,squats1,squats_akshaye
11.08703358,-1.3848451995,9.674606552,0.57749908445,-0.2468485683,0.2212031037,-0.1136913523,1.505021269,0.3675928134,0.6612721431,18.29756165,-34.96707535,19.75889587,squats,akshaye,squats1,squats_akshaye
11.09201358,-1.451681213,9.588460693,0.6812333679,-0.26658148319999997,0.23738382014999998,-0.108295016,1.442983188,0.2827172622,0.7558233744,18.34952736,-34.96362877,19.738296505,squats,akshaye,squats1,squats_akshaye
11.09699358,-1.5367044065000002,9.550664291,0.6699318695,-0.2863143981,0.2535645366,-0.1028986797,1.380945107,0.197841711,0.8503746057,18.40149307,-34.96018219,19.71769714,squats,akshaye,squats1,squats_akshaye
11.10197358,-1.6217276,9.512867889,0.6586303711,-0.30212624374999997,0.26229172945,-0.10187363255,1.3004413725,0.16123434035,0.828632319,18.368295670000002,-34.991516114999996,19.677429195,squats,akshaye,squats1,squats_akshaye
11.10695258,-1.766326904,9.4734997555,0.5561684418,-0.3179380894,0.2710189223,-0.1008485854,1.219937638,0.1246269697,0.8068900323,18.33509827,-35.02285004,19.63716125,squats,akshaye,squats1,squats_akshaye
11.11193258,-1.910926208,9.434131622,0.4537065125,-0.33365778625,0.26369386910000003,-0.10076396915,1.07981291575,0.08644435912500001,0.69262725235,18.342668535,-35.023838045000005,19.62015533,squats,akshaye,squats1,squats_akshaye
11.11691258,-2.09908493,9.4336077115,0.3281176758,-0.3493774831,0.2563688159,-0.1006793529,0.9396881935,0.04826174855,0.5783644724,18.3502388,-35.02482605,19.60314941,squats,akshaye,squats1,squats_akshaye
11.12189258,-2.287243652,9.433083801,0.2025288391,-0.36582089959999997,0.2404111624,-0.10253344475000001,0.7561759615,0.0489897269,0.43914519129999996,18.334070205,-35.055957795,19.59148407,squats,akshaye,squats1,squats_akshaye
11.12687258,-2.453173599,9.501341858,0.12940589904,-0.3822643161,0.2244535089,-0.1043875366,0.5726637295,0.04971770525,0.2999259102,18.31790161,-35.08708954,19.57981873,squats,akshaye,squats1,squats_akshaye
11.13185258,-2.619103546,9.569599915,0.05628295898,-0.40242652595,0.1936366037,-0.1047980934,0.41155612750000004,0.11930951177500002,0.2107769215,18.32748604,-35.13543129,19.548591615,squats,akshaye,squats1,squats_akshaye
11.13683158,-2.7394532775,9.643995209,0.04558021545,-0.4225887358,0.1628196985,-0.1052086502,0.2504485255,0.1889013183,0.1216279328,18.33707047,-35.18377304,19.5173645,squats,akshaye,squats1,squats_akshaye
11.14181158,-2.859803009,9.718390503,0.03487747192,-0.44417858125,0.121928993635,-0.10148728265000001,0.134781390555,0.2646376714,0.09192232311500001,18.31073952,-35.20083809,19.39021301,squats,akshaye,squats1,squats_akshaye
11.14679158,-2.9461734010000002,9.8001205445,0.12513977051000003,-0.4657684267,0.08103828877,-0.0977659151,0.01911425561,0.3403740245,0.06221671343,18.28440857,-35.21790314,19.26306152,squats,akshaye,squats1,squats_akshaye
11.15177158,-3.032543793,9.881850586,0.2154020691,-0.4875651449,0.04651085846,-0.092396587135,-0.06296676499500001,0.42341062635,0.13038121461500002,18.32673073,-35.23287964,19.219940185,squats,akshaye,squats1,squats_akshaye
11.15675158,-3.049234085,9.9399298095,0.3174897766,-0.5093618631,0.01198342815,-0.08702725917,-0.1450477856,0.5064472282,0.1985457158,18.36905289,-35.24785614,19.17681885,squats,akshaye,squats1,squats_akshaye
11.16173158,-3.065924377,9.998009033,0.4195774841,-0.5347867906,-0.011870639399999997,-0.08358552307,-0.15788724795,0.5658268726,0.27551700084999997,18.344779969999998,-35.254652025,19.0495224,squats,akshaye,squats1,squats_akshaye
11.16671158,-3.0664482875,10.0295933515,0.4919519806,-0.5602117181,-0.03572470695,-0.08014378697,-0.1707267103,0.625206517,0.3524882859,18.32050705,-35.26144791,18.92222595,squats,akshaye,squats1,squats_akshaye
11.17169058,-3.066972198,10.06117767,0.5643264771,-0.5993516445,-0.055867049845,-0.07819970325,-0.16767475604999998,0.65819036815,0.39615909309999997,18.342193605,-35.31920624,18.81210327,squats,akshaye,squats1,squats_akshaye
11.17667058,-3.088078308,10.030341795,0.5425467682,-0.6384915709,-0.07600939274,-0.07625561953,-0.1646228018,0.6911742193,0.4398299003,18.36388016,-35.37696457,18.70198059,squats,akshaye,squats1,squats_akshaye
11.18165058,-3.109184418,9.99950592,0.5207670593,-0.6899322568999999,-0.08763448894,-0.07618411257999999,-0.1822561039,0.6619790715,0.38461435050000004,18.40299225,-35.399332044999994,18.68734741,squats,akshaye,squats1,squats_akshaye
11.18663058,-3.126024399,9.9464412685,0.4299808502,-0.7413729429,-0.09925958514,-0.07611260563,-0.199889406,0.6327839237,0.3293988007,18.44210434,-35.42169952,18.67271423,squats,akshaye,squats1,squats_akshaye
11.19161058,-3.14286438,9.893376617,0.3391946411,-0.7970122993,-0.10862446947,-0.078128516675,-0.21325774895,0.5817503025999999,0.199893517275,18.461393355,-35.456554409999995,18.555892945,squats,akshaye,squats1,squats_akshaye
11.19659058,-3.1537916565,9.8225738525,0.29982650755,-0.8526516557,-0.1179893538,-0.08014442772,-0.2266260919,0.5307166815,0.07038823385,18.48068237,-35.4914093,18.43907166,squats,akshaye,squats1,squats_akshaye
11.20157058,-3.164718933,9.751771088,0.260458374,-0.9110799432000001,-0.14780690145,-0.089037522675,-0.23367564125,0.46261533025,-0.013537455404999996,18.487504960000003,-35.542699815,18.347602844999997,squats,akshaye,squats1,squats_akshaye
11.20654958,-3.1178663635,9.660984878499999,0.24159759520000001,-0.9695082307,-0.1776244491,-0.09793061763,-0.2407251906,0.394513979,-0.09746314466,18.49432755,-35.59399033,18.25613403,squats,akshaye,squats1,squats_akshaye
11.21152958,-3.071013794,9.570198669,0.2227368164,-1.02745392935,-0.2407267764,-0.106699168665,-0.18939102260000001,0.30737643245,-0.16764460633,18.49403763,-35.66234398,18.094871519999998,squats,akshaye,squats1,squats_akshaye
11.21650958,-3.0118867495000003,9.474397887999999,0.21607566835,-1.085399628,-0.3038291037,-0.1154677197,-0.1380568546,0.2202388859,-0.237826068,18.49374771,-35.73069763,17.93360901,squats,akshaye,squats1,squats_akshaye
11.22148958,-2.952759705,9.378597107,0.2094145203,-1.1386142375000001,-0.38780775665,-0.1246361844,-0.07413889378,0.12920563192,-0.30318891235,18.49803543,-35.822481155000006,17.729133605,squats,akshaye,squats1,squats_akshaye
11.22646958,-2.854114838,9.2786050415,0.2378553772,-1.191828847,-0.4717864096,-0.1338046491,-0.01022093296,0.03817237794,-0.3685517567,18.50232315,-35.91426468,17.5246582,squats,akshaye,squats1,squats_akshaye
11.23144958,-2.755469971,9.178612976,0.2662962341,-1.231379092,-0.5419014841,-0.1389102861,0.09309483602,-0.05583915533,-0.40548306315000004,18.544080735,-35.96559334,17.293792725000003,squats,akshaye,squats1,squats_akshaye
11.23642858,-2.6947711945000004,9.108483810500001,0.34817596435,-1.270929337,-0.6120165586,-0.1440159231,0.196410605,-0.1498506886,-0.4424143696,18.58583832,-36.016922,17.06292725,squats,akshaye,squats1,squats_akshaye
11.24140858,-2.634072418,9.038354645,0.4300556946,-1.2899361850000002,-0.64484894275,-0.14789747445,0.26147915169999997,-0.2127892408,-0.43006271125,18.671796800000003,-36.071828845,16.74739838,squats,akshaye,squats1,squats_akshaye
11.24638858,-2.61573555,8.9381380465,0.48648834230000004,-1.308943033,-0.6776813269,-0.1517790258,0.3265476984,-0.275727793,-0.4177110529,18.75775528,-36.12673569,16.43186951,squats,akshaye,squats1,squats_akshaye
11.25136858,-2.597398682,8.837921448,0.54292099,-1.316245854,-0.6852618456,-0.1537428275,0.3488535105,-0.36764777719999997,-0.43248367779999997,18.81762886,-36.191997529999995,16.127502444999998,squats,akshaye,squats1,squats_akshaye
11.25634858,-2.5843009190000004,8.6970643615,0.54486694335,-1.323548675,-0.6928423643,-0.1557066292,0.3711593226,-0.4595677614,-0.4472563027,18.87750244,-36.25725937,15.82313538,squats,akshaye,squats1,squats_akshaye
11.26132858,-2.571203156,8.556207275,0.5468128967,-1.3333202005,-0.70244306325,-0.1521611661,0.38760870965,-0.59112075805,-0.51729666375,18.979047774999998,-36.37167549,15.556510925000001,squats,akshaye,squats1,squats_akshaye
11.26630858,-2.5727748875,8.3601898955,0.5120851135,-1.343091726,-0.7120437622,-0.148615703,0.4040580967,-0.7226737547,-0.5873370248,19.08059311,-36.48609161,15.28988647,squats,akshaye,squats1,squats_akshaye
11.27128758,-2.574346619,8.164172516,0.4773573303,-1.358024716,-0.7643892169,-0.1366429925,0.40427897525,-0.90849008185,-0.69591543405,19.153327939999997,-36.556474685,14.992378235,squats,akshaye,squats1,squats_akshaye
11.27626758,-2.576292572,8.006699982,0.4748874664,-1.372957706,-0.8167346716,-0.124670282,0.4044998538,-1.094306409,-0.8044938433,19.22606277,-36.62685776,14.69487,squats,akshaye,squats1,squats_akshaye
11.28124758,-2.578238525,7.849227448,0.4724176025,-1.395799696,-0.9101382493000001,-0.0989116542,0.40107996355,-1.2408370485,-0.884621163,19.28270149,-36.701309205,14.372077945000001,squats,akshaye,squats1,squats_akshaye
11.28622758,-2.556833038,7.7503580475,0.5006339263499999,-1.418641686,-1.003541827,-0.0731530264,0.3976600733,-1.387367688,-0.9647484827,19.33934021,-36.77576065,14.04928589,squats,akshaye,squats1,squats_akshaye
11.29120758,-2.535427551,7.651488647,0.5288502502,-1.463999033,-1.1037359235,-0.034917526761,0.41228571385,-1.4746613555,-1.01999597285,19.43221092,-36.843341824999996,13.713928225,squats,akshaye,squats1,squats_akshaye
11.29618758,-2.5023463440000002,7.5887690735,0.47069618225,-1.50935638,-1.20393002,0.003317972878,0.4269113544,-1.561955023,-1.075243463,19.52508163,-36.910923,13.37857056,squats,akshaye,squats1,squats_akshaye
11.30116758,-2.469265137,7.5260495,0.4125421143,-1.571971655,-1.278423965,0.037209096479,0.44740876885,-1.6119761985,-1.224226571,19.577613829999997,-36.993528365,12.990226745000001,squats,akshaye,squats1,squats_akshaye
11.30614658,-2.4299718475,7.513400803,0.34862503055,-1.63458693,-1.35291791,0.07110022008,0.4679061833,-1.661997374,-1.373209679,19.63014603,-37.07613373,12.60188293,squats,akshaye,squats1,squats_akshaye
11.31112658,-2.390678558,7.500752106,0.2847079468,-1.6865219470000001,-1.3906027675,0.09373436124000001,0.48981409235,-1.6601859065,-1.5345268305,19.686145785,-37.107669830000006,12.176666255,squats,akshaye,squats1,squats_akshaye
11.31610658,-2.410362625,7.4833882145,0.35004707339999996,-1.738456964,-1.428287625,0.1163685024,0.5117220014,-1.658374439,-1.695843982,19.74214554,-37.13920593,11.75144958,squats,akshaye,squats1,squats_akshaye
11.32108658,-2.430046692,7.466024323,0.4153862,-1.7846682665,-1.4663428665,0.1273593679,0.47095799130000005,-1.6590907229999998,-1.73274079,19.763261795,-37.22628784,11.3144989,squats,akshaye,squats1,squats_akshaye
11.32606658,-2.429447937,7.43301796,0.56357803345,-1.830879569,-1.504398108,0.1383502334,0.4301939812,-1.659807007,-1.769637598,19.78437805,-37.31336975,10.87754822,squats,akshaye,squats1,squats_akshaye
11.33104658,-2.428849182,7.400011597,0.7117698669,-1.8881880045,-1.537766099,0.14847100525,0.40647153495,-1.673374594,-1.7287548895,19.845796585000002,-37.39972305,10.446189879999999,squats,akshaye,squats1,squats_akshaye
11.33602558,-2.3612647245,7.329882431,0.74230636595,-1.94549644,-1.57113409,0.1585917771,0.3827490887,-1.686942181,-1.687872181,19.90721512,-37.48607635,10.01483154,squats,akshaye,squats1,squats_akshaye
11.34100558,-2.293680267,7.259753265,0.772842865,-2.0186124445,-1.5721352695,0.1674828753,0.42305643125000003,-1.7341648795,-1.770200831,19.93847084,-37.57673645,9.568389890999999,squats,akshaye,squats1,squats_akshaye
11.34598558,-2.2253473660000003,7.124584350499999,0.71745803835,-2.091728449,-1.573136449,0.1763739735,0.4633637738,-1.781387578,-1.852529481,19.96972656,-37.66739655,9.121948242,squats,akshaye,squats1,squats_akshaye
11.35096558,-2.157014465,6.989415436,0.6620732117,-2.150943041,-1.5314965845,0.18848020585,0.5021770066,-1.8896712875,-2.025617297,19.999137875000002,-37.743904115,8.574462890500001,squats,akshaye,squats1,squats_akshaye
11.35594558,-2.08860672,6.8327661895,0.7750881958,-2.210157633,-1.48985672,0.2005864382,0.5409902394,-1.997954997,-2.198705113,20.02854919,-37.82041168,8.026977539,squats,akshaye,squats1,squats_akshaye
11.36092558,-2.020198975,6.676116943,0.8881031799,-2.2281613350000002,-1.3924578429999999,0.20051866024999998,0.5796818501000001,-2.124178549,-2.2037916060000002,20.03204727,-37.901685715,7.4357299805,squats,akshaye,squats1,squats_akshaye
11.36590558,-1.9107016755,6.5457380675,1.22363044745,-2.246165037,-1.295058966,0.2004508823,0.6183734608,-2.250402101,-2.208878099,20.03554535,-37.98295975,6.844482422,squats,akshaye,squats1,squats_akshaye
11.37088458,-1.801204376,6.415359192,1.559157715,-2.261070728,-1.21542573,0.19288373739999998,0.6999897739500001,-2.3471422375,-1.9891192695000002,20.03954315,-38.067331315000004,6.23777771,squats,akshaye,squats1,squats_akshaye
11.37586458,-1.7626595305000001,6.31027771,1.7534536745,-2.275976419,-1.135792494,0.1853165925,0.7816060871,-2.443882374,-1.76936044,20.04354095,-38.15170288,5.631072998,squats,akshaye,squats1,squats_akshaye
11.38084458,-1.724114685,6.205196228,1.947749634,-2.2920451159999997,-1.1023134589999999,0.17262383555,0.7937102620500001,-2.511871166,-1.689734519,19.99139595,-38.23313141,5.023376465,squats,akshaye,squats1,squats_akshaye
11.38582458,-1.703382797,6.197262726,2.099010086,-2.308113813,-1.068834424,0.1599310786,0.805814437,-2.579859958,-1.610108598,19.93925095,-38.31455994,4.415679932,squats,akshaye,squats1,squats_akshaye
11.39080458,-1.682650909,6.189329224,2.250270538,-2.3248474595,-0.9952879846,0.14782601595,0.8017767884,-2.5471228595,-1.5726101115,19.893629075,-38.364835740000004,3.8349456789999996,squats,akshaye,squats1,squats_akshaye
11.39578458,-1.592238922,6.325171738,2.205588455,-2.341581106,-0.9217415452,0.1357209533,0.7977391398,-2.514385761,-1.535111625,19.8480072,-38.41511154,3.254211426,squats,akshaye,squats1,squats_akshaye
11.40076358,-1.501826935,6.461014252,2.160906372,-2.359452605,-0.8286986946999999,0.1235915832,0.8667902250499999,-2.3342733925,-1.691636764,19.807991025,-38.418489455,2.6888427735000002,squats,akshaye,squats1,squats_akshaye
11.40574358,-1.412088547,6.5897465515,2.075284424,-2.377324104,-0.7356558442,0.1114622131,0.9358413103,-2.154161024,-1.848161903,19.76797485,-38.42186737,2.123474121,squats,akshaye,squats1,squats_akshaye
11.41072358,-1.322350159,6.718478851,1.989662476,-2.3817089795,-0.69944292305,0.089562915265,1.0074970376499999,-1.9776335834999998,-2.043815586,19.727190015,-38.42590332,1.5714263915000002,squats,akshaye,squats1,squats_akshaye
11.41570358,-1.229917374,6.8631529995000005,2.0519329835,-2.386093855,-0.6632300019,0.06766361743,1.079152765,-1.801106143,-2.239469269,19.68640518,-38.42993927,1.019378662,squats,akshaye,squats1,squats_akshaye
11.42068358,-1.137484589,7.007827148,2.114203491,-2.3898694515,-0.6490490734500001,0.04716673307,1.1555869104999998,-1.6054059745,-2.2856197345,19.652404785,-38.393621445,0.506027221625,squats,akshaye,squats1,squats_akshaye
11.42566358,-1.1335178375,7.136858825499999,1.874252472,-2.393645048,-0.634868145,0.02666984871,1.232021056,-1.409705806,-2.3317702,19.61840439,-38.35730362,-0.00732421875,squats,akshaye,squats1,squats_akshaye
11.43064358,-1.129551086,7.265890503,1.634301453,-2.4122217895,-0.60639578105,0.006427310875000002,1.221884615,-1.2260625965,-2.6793143725,19.586605075,-38.336927415000005,-0.527679443375,squats,akshaye,squats1,squats_akshaye
11.43562258,-1.1734847254999998,7.2956785585,1.4952406315,-2.430798531,-0.5779234171,-0.01381522696,1.211748174,-1.042419387,-3.026858545,19.55480576,-38.31655121,-1.048034668,squats,akshaye,squats1,squats_akshaye
11.44060258,-1.217418365,7.325466614,1.35617981,-2.4686666730000004,-0.5698392391,-0.04898879444,1.156502511,-0.9535291376,-3.2736801890000002,19.511312484999998,-38.279468535,-1.5669403075,squats,akshaye,squats1,squats_akshaye
11.44558258,-1.1310479734999999,7.412959670999999,1.615590363,-2.506534815,-0.5617550611,-0.08416236192,1.101256848,-0.8646388882,-3.520501833,19.46781921,-38.24238586,-2.085845947,squats,akshaye,squats1,squats_akshaye
11.45056258,-1.044677582,7.500452728,1.875000916,-2.5752174855,-0.57993564005,-0.11433115230999999,1.17784134,-0.7119034758,-3.3719040565,19.439056395,-38.213386535,-2.606765747,squats,akshaye,squats1,squats_akshaye
11.45554258,-1.019155655,7.5842784115,2.267784119,-2.643900156,-0.598116219,-0.1444999427,1.254425832,-0.5591680634,-3.22330628,19.41029358,-38.18438721,-3.127685547,squats,akshaye,squats1,squats_akshaye
11.46052258,-0.993633728,7.668104095,2.660567322,-2.7008935215000003,-0.5752631127500001,-0.1737001762,1.2717136365,-0.4030754721,-2.944876781,19.37469864,-38.085430145000004,-3.6517181395,squats,akshaye,squats1,squats_akshaye
11.46550258,-1.166898422,7.719746704,3.007246399,-2.757886887,-0.5524100065,-0.2029004097,1.289001441,-0.2469828808,-2.666447282,19.3391037,-37.98647308,-4.175750732,squats,akshaye,squats1,squats_akshaye
11.47048158,-1.340163116,7.771389313,3.353925476,-2.7715716365,-0.49880504605000003,-0.24269509315,1.11167066625,-0.11741618333500001,-2.433712019,19.301189424999997,-37.87077522,-4.7348937985,squats,akshaye,squats1,squats_akshaye
11.47546158,-1.524355087,7.82026268,3.630550232,-2.785256386,-0.4452000856,-0.2824897766,0.9343398915,0.01215051413,-2.200976756,19.26327515,-37.75507736,-5.294036865,squats,akshaye,squats1,squats_akshaye
11.48044158,-1.708547058,7.869136047,3.907174988,-2.7764830590000003,-0.3710877746,-0.32214970885000005,0.7518080914,0.14309598506500001,-2.0349003365000002,19.222543719999997,-37.609254835,-5.8535003660000005,squats,akshaye,squats1,squats_akshaye
11.48542158,-1.6870667265,7.796686706499999,4.180282059,-2.767709732,-0.2969754636,-0.3618096411,0.5692762913,0.274041456,-1.868823917,19.18181229,-37.46343231,-6.412963867,squats,akshaye,squats1,squats_akshaye
11.49040158,-1.665586395,7.724237366,4.45338913,-2.742301464,-0.17588068357,-0.4017537236,0.6005711011,0.28654865025,-1.7003951625,19.15752602,-37.341960905,-6.9451293945,squats,akshaye,squats1,squats_akshaye
11.49538158,-1.6153658295,7.596478042499999,4.4059378055,-2.716893196,-0.05478590354,-0.4416978061,0.6318659109,0.2990558445,-1.531966408,19.13323975,-37.2204895,-7.477294922,squats,akshaye,squats1,squats_akshaye
11.50036058,-1.565145264,7.468718719,4.358486481,-2.6945137975,0.028895946229999997,-0.4656701237,0.70039308565,0.25825572785,-1.677347777,19.135457995000003,-37.065013885,-8.001724243,squats,akshaye,squats1,squats_akshaye
11.50534058,-1.6283887485,7.388859786499999,4.0621776579999995,-2.672134399,0.112577796,-0.4896424413,0.7689202604,0.2174556112,-1.822729146,19.13767624,-36.90953827,-8.526153564,squats,akshaye,squats1,squats_akshaye
11.51032058,-1.691632233,7.309000854,3.765868835,-2.665438056,0.14873921125,-0.48952896895,0.7279549599,0.22652932045000002,-2.2121899615,19.144565585000002,-36.757076264999995,-9.0043029785,squats,akshaye,squats1,squats_akshaye
11.51530071,-1.6047379305,7.212002563,3.9017861935,-2.658741713,0.1849006265,-0.4894154966,0.6869896594,0.2356030297,-2.601650777,19.15145493,-36.60461426,-9.482452393,squats,akshaye,squats1,squats_akshaye
11.52028071,-1.517843628,7.115004272,4.037703552,-2.6775311234999997,0.1908081844,-0.49760656059999997,0.7973596555,0.23059518185,-2.5564441985000004,19.183139805,-36.4369812,-9.9120025615,squats,akshaye,squats1,squats_akshaye
11.52526071,-1.308728485,7.038737869,4.3901456450000005,-2.696320534,0.1967157423,-0.5057976246,0.9077296516,0.225587334,-2.51123762,19.21482468,-36.26934814,-10.34155273,squats,akshaye,squats1,squats_akshaye
11.53023971,-1.099613342,6.962471466,4.742587738,-2.714541674,0.21189986165,-0.51523938775,1.1412608668,0.24545997349999998,-2.2481678795,19.276954654999997,-36.057853695,-10.766723630000001,squats,akshaye,squats1,squats_akshaye
11.53521971,-1.2764705655,6.8968329619999995,4.835469589000001,-2.732762814,0.227083981,-0.5246811509,1.374792082,0.265332613,-1.985098139,19.33908463,-35.84635925,-11.19189453,squats,akshaye,squats1,squats_akshaye
11.54019971,-1.453327789,6.831194458,4.92835144,-2.708303452,0.21532306075,-0.5260109901500001,1.2227365545,0.2983638266,-1.9786662019999999,19.398071289999997,-35.631635665000005,-11.641281125,squats,akshaye,squats1,squats_akshaye
11.54517971,-1.7589173125,6.846986618,4.920642471,-2.68384409,0.2035621405,-0.5273408294,1.070681027,0.3313950402,-1.972234265,19.45705795,-35.41691208,-12.09066772,squats,akshaye,squats1,squats_akshaye
11.55015971,-2.064506836,6.862778778,4.912933502,-2.632635832,0.18881648034999998,-0.53829935195,0.78870446075,0.44550550015,-2.0614697925,19.525648115,-35.15599823,-12.521728515,squats,akshaye,squats1,squats_akshaye
11.55513971,-2.3109693145000003,6.845340042,4.9627050015,-2.581427574,0.1740708202,-0.5492578745,0.5067278945,0.5596159601,-2.15070532,19.59423828,-34.89508438,-12.95278931,squats,akshaye,squats1,squats_akshaye
11.56011971,-2.557431793,6.827901306,5.012476501,-2.561110139,0.14658509195,-0.5599921644,0.28294252617,0.64033121735,-2.1779887205,19.67290878,-34.642215730000004,-13.362747195,squats,akshaye,squats1,squats_akshaye
11.56509971,-2.7788962555000003,6.663767624,5.057383117500001,-2.540792704,0.1190993637,-0.5707264543,0.05915715784,0.7210464746,-2.205272121,19.75157928,-34.38934708,-13.77270508,squats,akshaye,squats1,squats_akshaye
11.57007871,-3.000360718,6.499633942,5.102289734,-2.5417788029999997,0.071884335025,-0.57284876705,-0.14249094443000002,0.6567578003000001,-2.2354428765,19.789388655000003,-34.11719704,-14.213165284999999,squats,akshaye,squats1,squats_akshaye
11.57505871,-3.134332123,6.272256775,5.2197205355000005,-2.542764902,0.02466930635,-0.5749710798,-0.3441390467,0.592469126,-2.265613632,19.82719803,-33.845047,-14.65362549,squats,akshaye,squats1,squats_akshaye
11.58003871,-3.268303528,6.044879608,5.337151337,-2.53287518,-0.029546796345000004,-0.55623361465,-0.46291836220000004,0.46652214734999997,-2.2218621335,19.85233307,-33.604061130000005,-15.037551879999999,squats,akshaye,squats1,squats_akshaye
11.58501871,-3.3693434145000003,5.829926605,5.735173645,-2.522985458,-0.08376289904,-0.5374961495,-0.5816976777,0.3405751687,-2.178110635,19.87746811,-33.36307526,-15.42147827,squats,akshaye,squats1,squats_akshaye
11.58999871,-3.470383301,5.614973602,6.133195953,-2.4943716525,-0.12594248352,-0.5063187629,-0.6736311105,0.22675794659999998,-1.851546272,19.907564165,-33.09724045,-15.80830383,squats,akshaye,squats1,squats_akshaye
11.59497871,-3.5020424654999998,5.456228714,6.5860791775,-2.465757847,-0.168122068,-0.4751413763,-0.7655645433,0.1129407245,-1.524981909,19.93766022,-32.83140564,-16.19512939,squats,akshaye,squats1,squats_akshaye
11.59995771,-3.53370163,5.297483826,7.038962402,-2.433809638,-0.1645177528,-0.44836474955,-0.7915885998500001,0.0538104638495,-1.13977903615,19.968353275,-32.57880974,-16.585494995,squats,akshaye,squats1,squats_akshaye
11.60493771,-3.4896183015,5.189333725,7.2274205015,-2.401861429,-0.1609134376,-0.4215881228,-0.8176126564,-0.005319796801,-0.7545761633,19.99904633,-32.32621384,-16.9758606,squats,akshaye,squats1,squats_akshaye
11.60991771,-3.445534973,5.081183624,7.415878601,-2.377429962,-0.15793162584999998,-0.40478987990000004,-0.7693199176000001,-0.0148922735455,-0.6299521172,19.97091866,-32.07221222,-17.3624115,squats,akshaye,squats1,squats_akshaye
11.61489771,-3.3723371885,4.942571869,7.3937246705,-2.352998495,-0.1549498141,-0.387991637,-0.7210271788,-0.02446475029,-0.5053280711,19.94279099,-31.8182106,-17.7489624,squats,akshaye,squats1,squats_akshaye
